filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000871.wav,0.42586979269981384,0.0037922069896012545,1771.7394510475365,1779.8749286421523,3693.993517528277,0.0958911869199536,-429.0403747558594,161.95831298828125,-65.97615814208984,56.14291763305664,-48.62031555175781,40.152496337890625,-25.164508819580078,29.0686092376709,-10.970563888549805,5.605286121368408,-5.705160140991211,-10.22060775756836,5.031630992889404,-11.660627365112305,13.169160842895508,-18.13816261291504,3.994314432144165,-16.511659622192383,0.047812990844249725,-7.847168922424316,normal
00000872.wav,0.5717671513557434,0.003976684063673019,1691.0837714928768,1776.956882637532,3598.792778422274,0.08489069750580046,-431.13836669921875,164.26473999023438,-60.55242919921875,64.1701431274414,-41.30670928955078,44.03379821777344,-19.792755126953125,29.724327087402344,-10.923515319824219,5.940550804138184,-3.3106932640075684,-9.023638725280762,6.377947807312012,-12.090688705444336,13.49567699432373,-13.18576431274414,9.167595863342285,-9.898664474487305,4.5651774406433105,-4.543025016784668,normal
00000873.wav,0.4446589946746826,0.0039864154532551765,1745.6571068778123,1801.3675982341629,3727.0926986658933,0.08609610643851508,-427.75421142578125,158.1559295654297,-58.42433166503906,55.97933578491211,-45.15702819824219,36.856773376464844,-25.224714279174805,24.1909122467041,-10.659759521484375,6.729683876037598,0.3948541283607483,-4.996390342712402,6.926319599151611,-12.819870948791504,9.402676582336426,-18.981237411499023,1.3111498355865479,-16.54764175415039,-0.5456230640411377,-7.876308917999268,normal
00000874.wav,0.46669936180114746,0.0037197493948042393,1742.219350066009,1769.6745520465274,3675.258131978683,0.09270999492459396,-432.51177978515625,164.18980407714844,-64.51166534423828,55.40511703491211,-50.678321838378906,39.956573486328125,-25.592147827148438,26.296245574951172,-11.820992469787598,5.7314066886901855,-3.145925283432007,-6.840561866760254,7.628710746765137,-12.896233558654785,9.82702922821045,-19.575952529907227,2.6138553619384766,-16.371112823486328,3.033396005630493,-4.72115421295166,normal
00000875.wav,0.5303728580474854,0.0036337615456432104,2093.294529549849,1887.8906696874242,4284.382986967083,0.1296811557424594,-417.8377380371094,147.02256774902344,-75.83182525634766,63.473880767822266,-50.77653884887695,46.3454704284668,-25.952640533447266,28.626731872558594,-16.022682189941406,5.5246429443359375,-3.7182796001434326,-11.514935493469238,4.549735069274902,-17.5374698638916,9.527076721191406,-16.410839080810547,9.210143089294434,-14.453253746032715,1.7208422422409058,-6.910659313201904,normal
00000876.wav,0.5796190500259399,0.0039059757255017757,1690.9495741192632,1779.7730077386395,3624.0730586571926,0.0841724369199536,-432.763427734375,162.7469940185547,-60.976497650146484,63.222412109375,-40.99187088012695,43.810157775878906,-20.451026916503906,29.367095947265625,-9.7611722946167,5.323238849639893,-3.9560303688049316,-10.219860076904297,4.83728551864624,-13.306026458740234,11.11193561553955,-14.913951873779297,7.180222988128662,-11.773540496826172,2.4612746238708496,-6.254919052124023,normal
00000877.wav,0.523479700088501,0.0038402501959353685,1779.7946030101018,1801.4747560877329,3761.5408275630803,0.09270659621519721,-430.9411926269531,161.06105041503906,-65.55123138427734,58.92676544189453,-47.15694046020508,42.09794998168945,-25.848495483398438,28.037893295288086,-11.267027854919434,7.281945705413818,-4.346858501434326,-11.302319526672363,1.4637539386749268,-17.7908935546875,8.890231132507324,-18.253677368164062,7.093360424041748,-11.448176383972168,5.597496509552002,-5.6642937660217285,normal
00000878.wav,0.44592925906181335,0.004089694935828447,1716.4405916404858,1779.7927448223659,3652.900571889501,0.08615954901392112,-428.19366455078125,161.6251983642578,-59.229209899902344,56.13494873046875,-46.399288177490234,37.473758697509766,-25.997224807739258,23.749753952026367,-12.1438627243042,6.568392276763916,-1.2888630628585815,-6.670363903045654,5.48586893081665,-13.416351318359375,10.100320816040039,-18.084089279174805,3.58147931098938,-15.51052474975586,0.16640931367874146,-7.104987144470215,normal
00000879.wav,0.5836101174354553,0.003935592714697123,1668.161309501848,1751.9092807678599,3528.0979236151393,0.08840609592517401,-427.8019714355469,167.98179626464844,-64.19229125976562,62.71381378173828,-43.256614685058594,44.59646987915039,-22.6850528717041,28.094968795776367,-11.409515380859375,6.053399562835693,-2.350066900253296,-9.094964027404785,5.28825569152832,-11.904428482055664,13.915498733520508,-14.12644100189209,9.086163520812988,-10.332928657531738,4.6395769119262695,-4.871408462524414,normal
00000880.wav,0.5723057389259338,0.00352111435495317,2097.128361498036,1888.2688103686994,4351.680491861224,0.12900594547563804,-419.0419006347656,149.02420043945312,-73.89656829833984,67.29843139648438,-57.11810302734375,40.69160461425781,-27.918886184692383,24.717557907104492,-17.101852416992188,3.1456868648529053,-5.347720623016357,-13.143391609191895,1.4090967178344727,-11.56289005279541,10.263565063476562,-19.699499130249023,9.702288627624512,-17.2125186920166,3.666398525238037,-7.2683281898498535,normal
00000881.wav,0.5546948313713074,0.004077939782291651,1617.7557974167512,1748.871275508568,3447.1610580408933,0.0807499365574246,-427.1383056640625,160.3477325439453,-51.95512008666992,54.37019348144531,-36.414615631103516,38.04838943481445,-16.199844360351562,24.945308685302734,-8.245221138000488,5.77230167388916,-1.2317051887512207,-6.850959777832031,7.779472351074219,-8.016153335571289,12.923762321472168,-11.971819877624512,6.439658164978027,-9.11782169342041,3.3171226978302,-3.666769504547119,normal
00000882.wav,0.5645273327827454,0.004005950875580311,1639.9677073807372,1723.2958546094796,3478.211837025087,0.0850436394286543,-428.4888916015625,170.2516632080078,-64.26026153564453,62.797237396240234,-44.34663772583008,44.01445007324219,-22.75787353515625,25.917320251464844,-11.600563049316406,4.924556732177734,-3.154792547225952,-9.002065658569336,6.07396936416626,-11.065388679504395,13.324039459228516,-14.349909782409668,8.37574577331543,-11.155899047851562,3.62998366355896,-5.935474395751953,normal
00000883.wav,0.5642988085746765,0.003920045215636492,1663.9396118797383,1756.5774843742408,3532.844221287703,0.08376006017981438,-430.60882568359375,168.20504760742188,-62.3480110168457,64.07556915283203,-42.67979049682617,44.05251693725586,-23.27935218811035,27.026596069335938,-12.43875789642334,6.060546398162842,-3.6760597229003906,-9.261695861816406,5.74709939956665,-11.861876487731934,13.934033393859863,-13.973423957824707,8.930821418762207,-11.353445053100586,3.6392900943756104,-5.775110721588135,normal
00000884.wav,0.5552769899368286,0.0038655803073197603,1692.4476359477324,1748.51810146362,3563.4203705046402,0.08814212949535963,-427.8373718261719,165.82435607910156,-62.57530975341797,62.5559196472168,-42.365047454833984,41.08271026611328,-23.155488967895508,25.26905059814453,-12.284500122070312,4.865932464599609,-1.6600335836410522,-7.775013446807861,5.712703704833984,-12.238655090332031,12.764403343200684,-13.216700553894043,8.081106185913086,-11.49920654296875,2.8276641368865967,-6.571328639984131,normal
00000885.wav,0.577919065952301,0.0038163564167916775,1690.8751448626379,1764.8137237962321,3608.784984048724,0.08639972447795824,-435.2696533203125,167.06692504882812,-64.46137237548828,64.41378021240234,-44.048336029052734,47.244171142578125,-20.86990737915039,29.029958724975586,-12.07048225402832,3.934436559677124,-3.658724784851074,-7.392210483551025,6.965214729309082,-12.550013542175293,12.032190322875977,-16.011474609375,8.53936767578125,-9.753527641296387,4.096807479858398,-7.829474449157715,normal
00000886.wav,0.5689926743507385,0.0037207049317657948,1889.7864476789848,1850.866427405666,3941.375548325116,0.10580069061774942,-421.6634521484375,156.97280883789062,-66.17098999023438,62.690834045410156,-48.45549774169922,41.70830154418945,-25.4381160736084,29.236980438232422,-14.115596771240234,7.849648475646973,-3.246422290802002,-9.686187744140625,7.147149562835693,-13.082651138305664,12.313508033752441,-16.70619773864746,8.404720306396484,-12.409876823425293,3.8101565837860107,-5.634686470031738,normal
00000887.wav,0.5695725679397583,0.003854236798360944,1738.9093370759733,1753.043695497817,3641.9840872426043,0.09499392763921113,-425.0295104980469,163.15248107910156,-68.32435607910156,63.98823165893555,-41.6673698425293,43.657737731933594,-20.63882064819336,27.176721572875977,-11.356072425842285,5.683163166046143,-3.0323848724365234,-8.164265632629395,6.229610443115234,-11.597193717956543,13.417553901672363,-14.857464790344238,8.423104286193848,-10.248334884643555,2.812077522277832,-5.385281085968018,normal
00000888.wav,0.5524256825447083,0.0038888200651854277,1673.3247673978049,1774.8874182345924,3575.236153657918,0.08497113362819025,-430.43341064453125,159.6819305419922,-56.13267517089844,59.90896987915039,-37.402992248535156,41.63497543334961,-16.257369995117188,28.467649459838867,-8.946471214294434,5.843827724456787,-1.7845453023910522,-8.661264419555664,5.76033878326416,-10.982632637023926,12.517563819885254,-12.544553756713867,7.007588863372803,-10.249455451965332,2.857248067855835,-5.127384185791016,normal
00000889.wav,0.5303466320037842,0.0034984846133738756,2182.4110720186263,1921.17627013421,4377.435401863399,0.1367028893561485,-416.7587585449219,143.70164489746094,-72.75595092773438,72.20600891113281,-52.55235290527344,41.966094970703125,-26.301063537597656,29.428123474121094,-13.919999122619629,4.900363445281982,-6.831969738006592,-8.218416213989258,5.898871421813965,-14.854106903076172,14.645471572875977,-17.000911712646484,7.558590412139893,-13.317582130432129,3.189140558242798,-7.250138282775879,normal
00000890.wav,0.530332088470459,0.003606594167649746,2008.126525632597,1844.660767781333,4073.4974872208527,0.12179728284512761,-422.24444580078125,151.6474609375,-70.44390106201172,66.68276977539062,-49.59372329711914,40.99081039428711,-25.16791343688965,27.313840866088867,-13.046881675720215,4.382292747497559,-4.401269435882568,-8.766871452331543,5.448373794555664,-13.635077476501465,13.985681533813477,-16.82021141052246,6.422349452972412,-13.486634254455566,2.381578207015991,-6.931238651275635,normal
00000891.wav,0.57407546043396,0.0038763415068387985,1668.6005239381968,1771.6667392775587,3594.421188460702,0.08326044989849188,-432.1487121582031,164.78636169433594,-59.12383270263672,61.74378204345703,-41.040321350097656,44.212158203125,-19.273752212524414,28.10750389099121,-11.107564926147461,4.402857303619385,-3.198270320892334,-8.44389820098877,5.833657741546631,-12.090847969055176,13.009016036987305,-13.077284812927246,8.406763076782227,-10.206795692443848,4.279437065124512,-6.575806140899658,normal
00000892.wav,0.5550858974456787,0.003797054523602128,1725.5041850454393,1738.8125564494692,3610.558600547419,0.09568613145301624,-425.0310974121094,165.52537536621094,-66.65222930908203,63.10545349121094,-43.93552017211914,40.82726287841797,-23.65753173828125,23.472492218017578,-13.424131393432617,4.622146129608154,-4.787744522094727,-10.70151424407959,6.978903293609619,-10.440119743347168,14.499457359313965,-13.279687881469727,6.787703514099121,-10.216898918151855,4.850049018859863,-6.2566704750061035,normal
00000893.wav,0.5634785294532776,0.0039308383129537106,1653.1104153520319,1745.615550249747,3507.0143697433296,0.0849541400812065,-428.07318115234375,164.58535766601562,-58.9805908203125,60.88329315185547,-40.075069427490234,40.19047164916992,-20.86719512939453,25.460817337036133,-10.917932510375977,4.6231255531311035,-3.484539270401001,-9.20762825012207,4.771813869476318,-11.512142181396484,12.713739395141602,-13.196172714233398,7.866752624511719,-9.98553466796875,3.9750590324401855,-5.002351760864258,normal
00000894.wav,0.5016165375709534,0.0038787643425166607,1814.1728520568427,1815.6059044041242,3837.056921584977,0.09545955082656613,-427.22796630859375,158.40103149414062,-63.67287063598633,60.27798080444336,-48.59688949584961,39.06045150756836,-24.869150161743164,29.20604705810547,-11.36822509765625,5.515562057495117,-2.552039623260498,-11.472414016723633,0.21467258036136627,-15.620388984680176,10.424897193908691,-16.522743225097656,8.098942756652832,-10.650666236877441,4.825689315795898,-7.657658576965332,normal
00000895.wav,0.5462118983268738,0.003953182138502598,1672.7084181089438,1749.2210930939855,3564.0448833562937,0.08715197215777262,-428.6422424316406,168.2147979736328,-62.476112365722656,64.43080139160156,-44.96079635620117,41.8881950378418,-23.35453987121582,25.141433715820312,-13.54738712310791,5.338045597076416,-3.4665024280548096,-8.716907501220703,6.475417137145996,-11.236063003540039,14.927692413330078,-13.231504440307617,7.929971694946289,-12.036017417907715,2.709270477294922,-7.591833591461182,normal
00000896.wav,0.5753529071807861,0.003646492725238204,1990.5209702636978,1769.958783825459,3946.0219239414155,0.12444827617459396,-416.01885986328125,154.58731079101562,-81.98375701904297,66.90776062011719,-49.941036224365234,40.78233337402344,-25.6793212890625,26.1674861907959,-13.245381355285645,5.207282543182373,-4.229886054992676,-10.845837593078613,3.9462571144104004,-14.708773612976074,12.105391502380371,-15.652765274047852,7.444571495056152,-13.719232559204102,2.6971733570098877,-7.540166854858398,normal
00000897.wav,0.47187021374702454,0.003780212951824069,1762.6381742822157,1785.3538423117002,3669.0629644902842,0.09336368003190255,-427.77166748046875,157.958984375,-59.91429901123047,55.90489196777344,-43.15687561035156,36.21173095703125,-22.990617752075195,25.38249969482422,-12.389738082885742,4.879798412322998,-5.461824417114258,-11.253840446472168,1.369204044342041,-15.534783363342285,11.81279182434082,-13.131088256835938,10.051961898803711,-7.953666687011719,5.398608684539795,-6.069222450256348,normal
00000898.wav,0.5451492071151733,0.003903378965333104,1623.701404018769,1734.853408045144,3458.8019775957077,0.08254785382830626,-431.1268005371094,165.16444396972656,-57.89523696899414,60.480682373046875,-38.704864501953125,40.909629821777344,-19.882978439331055,24.67681884765625,-11.319962501525879,4.280613422393799,-1.9846099615097046,-8.883049964904785,4.844072341918945,-11.307172775268555,13.11086368560791,-12.040647506713867,7.389286041259766,-9.592192649841309,3.422412633895874,-6.375437259674072,normal
00000899.wav,0.48770856857299805,0.0037459861487150192,1770.9048184666062,1813.9240314706813,3758.8679125580047,0.09293430974477958,-430.6935119628906,162.1331329345703,-61.07141876220703,57.98908615112305,-49.018028259277344,40.1928596496582,-25.958951950073242,27.293039321899414,-12.754387855529785,7.006746292114258,-3.968508720397949,-10.669421195983887,5.010430812835693,-12.0374174118042,14.277996063232422,-14.595576286315918,8.533960342407227,-13.397852897644043,0.22540609538555145,-11.058334350585938,normal
00000900.wav,0.5484849214553833,0.003892498090863228,1644.1527166921687,1766.758664308543,3531.3204099296695,0.08014723209106729,-436.9259033203125,165.31228637695312,-57.9017219543457,63.88483810424805,-41.49630355834961,43.482879638671875,-19.226154327392578,28.732955932617188,-10.884342193603516,5.775702953338623,-2.573737621307373,-8.260174751281738,5.387605667114258,-12.33852481842041,13.412614822387695,-13.77027702331543,8.064708709716797,-10.382946014404297,4.349318504333496,-5.0577263832092285,normal
