filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000055.wav,0.41553181409835815,0.0037059858441352844,1977.3392798195416,1764.6575805451764,3709.9810465305973,0.13939353429524362,-419.7906799316406,145.68499755859375,-69.59705352783203,72.35343170166016,-38.46072006225586,30.226621627807617,-19.050966262817383,23.676815032958984,-17.02060317993164,4.063182353973389,-4.792481422424316,-11.113551139831543,21.185977935791016,-5.389636516571045,9.218358993530273,-9.618724822998047,12.73411750793457,-7.81462287902832,5.018347263336182,5.246481895446777,abnormal
00000056.wav,0.4268234372138977,0.003599904477596283,1976.9040630986792,1781.0841191532998,3719.648505474188,0.13696119127030162,-428.6013488769531,153.51873779296875,-76.20085906982422,79.28289794921875,-45.380130767822266,37.83296203613281,-18.96713638305664,30.453981399536133,-20.035083770751953,4.876474380493164,-5.26147985458374,-9.904212951660156,23.445098876953125,-7.969422817230225,9.60729694366455,-11.060420036315918,15.9552640914917,-8.389424324035645,5.660391807556152,1.3245456218719482,abnormal
00000057.wav,0.35652509331703186,0.003556509967893362,2099.2601305762696,1773.9502002878783,3851.295814602668,0.14396366553074247,-427.91644287109375,146.00355529785156,-79.6711654663086,70.22978210449219,-52.719024658203125,28.42262077331543,-24.22313690185547,28.634183883666992,-18.95075225830078,4.7612504959106445,-9.162571907043457,-15.356928825378418,17.65986442565918,-9.223748207092285,10.558629989624023,-8.105642318725586,17.184885025024414,-11.338785171508789,2.4398250579833984,-1.1536279916763306,abnormal
00000058.wav,0.41515934467315674,0.003428604919463396,2216.2564796485262,1836.2731148159307,4173.669348626015,0.16215469112529002,-421.5595397949219,143.83123779296875,-79.81491088867188,82.27967071533203,-50.833736419677734,37.537147521972656,-25.89542007446289,26.496061325073242,-19.31699562072754,5.436284065246582,-4.83937406539917,-10.444866180419922,19.20990562438965,-8.829283714294434,11.233458518981934,-12.0296049118042,14.164558410644531,-10.845708847045898,6.087342262268066,1.3527568578720093,abnormal
00000059.wav,0.4236568808555603,0.003258999902755022,2478.1635201956024,1959.7709122868114,4819.215793122825,0.18040349477958237,-417.7198791503906,132.4346923828125,-79.09362030029297,78.76763153076172,-57.86556625366211,40.94500732421875,-32.50510787963867,27.59184455871582,-22.599855422973633,3.3146774768829346,-5.7469682693481445,-11.581266403198242,18.653810501098633,-7.749427795410156,10.889116287231445,-13.429874420166016,15.59902572631836,-12.802273750305176,6.852311134338379,1.8380141258239746,abnormal
00000060.wav,0.4310137629508972,0.003609546460211277,2010.9169383232816,1792.0438403828418,3778.502596613979,0.13756729444605567,-426.5772399902344,148.11932373046875,-73.39293670654297,76.0767822265625,-41.69375228881836,35.11387634277344,-19.081621170043945,29.34354019165039,-17.935514450073242,5.233381271362305,-5.098700046539307,-12.16268253326416,19.675777435302734,-8.844053268432617,8.679885864257812,-10.278315544128418,14.595187187194824,-9.542547225952148,4.566545009613037,3.6275343894958496,abnormal
00000061.wav,0.42249003052711487,0.0035725105553865433,1965.5027660445478,1811.014900357505,3774.081045624275,0.13108482272331787,-430.9223327636719,151.07550048828125,-70.57754516601562,78.84957885742188,-40.76233673095703,37.74274444580078,-21.561792373657227,30.53615379333496,-18.09242820739746,6.323617935180664,-1.7881362438201904,-14.977262496948242,15.391282081604004,-8.070670127868652,11.275311470031738,-11.391777038574219,15.045415878295898,-9.56908893585205,0.40584519505500793,3.084263563156128,abnormal
00000062.wav,0.43911874294281006,0.0035995838697999716,2014.2081011046164,1820.2689975085311,3834.6088312064967,0.13862429306844548,-427.49493408203125,151.8001708984375,-75.4366455078125,78.80301666259766,-44.403785705566406,40.31102752685547,-20.58871078491211,32.22758102416992,-21.82156753540039,5.183499813079834,-4.2228593826293945,-10.686057090759277,21.457706451416016,-9.913098335266113,9.953492164611816,-13.205546379089355,14.89852237701416,-9.273239135742188,4.805544376373291,1.3761309385299683,abnormal
00000063.wav,0.4272293746471405,0.003580650547519326,2123.352921733934,1840.9330579654434,4000.5044251196346,0.14155851218097448,-429.0274353027344,144.1909637451172,-75.84931182861328,72.97515106201172,-48.67809295654297,32.44563674926758,-26.771709442138672,28.85845947265625,-20.195465087890625,9.475927352905273,-4.27297306060791,-15.60987377166748,15.876303672790527,-12.844389915466309,6.623924255371094,-14.70353889465332,14.724969863891602,-10.210490226745605,6.4425458908081055,4.032667636871338,abnormal
00000064.wav,0.38086292147636414,0.003755963407456875,1982.61706820508,1817.7947957863985,3772.082604498985,0.13793775377030162,-424.6407470703125,153.01806640625,-71.5628433227539,76.00951385498047,-44.17840576171875,36.41927719116211,-23.97516441345215,30.185819625854492,-21.554672241210938,7.142873287200928,-4.017176151275635,-17.61911964416504,18.985347747802734,-7.650973320007324,10.718271255493164,-11.795432090759277,16.1811466217041,-11.457704544067383,1.502591848373413,6.996402263641357,abnormal
00000065.wav,0.40832632780075073,0.003724372014403343,2012.6374747533316,1852.4546499309247,3877.800140026827,0.14027833164153133,-423.8527526855469,150.8092498779297,-69.85543060302734,75.60540771484375,-43.17985916137695,37.26702117919922,-24.86509895324707,30.369661331176758,-22.317197799682617,7.324704647064209,-3.7918801307678223,-17.151187896728516,18.771291732788086,-8.69582748413086,11.832374572753906,-12.90341567993164,16.106128692626953,-11.833266258239746,0.02836785838007927,6.376408100128174,abnormal
00000066.wav,0.42590996623039246,0.0036726943217217922,1933.9092176982465,1826.4804651591924,3840.279407899507,0.13148587043213458,-426.2276611328125,154.86537170410156,-69.19856262207031,72.55792999267578,-41.58196258544922,38.95487594604492,-28.128416061401367,26.587465286254883,-21.72332000732422,5.128006935119629,2.9871771335601807,-11.632545471191406,9.969453811645508,-14.117271423339844,11.735616683959961,-12.335647583007812,14.840242385864258,-7.230856895446777,1.50650155544281,-0.6641599535942078,abnormal
00000067.wav,0.38235732913017273,0.003692010650411248,1964.7005294914738,1861.368277924459,3898.708830300174,0.13060107308584687,-432.0347595214844,149.69541931152344,-66.24584197998047,73.38270568847656,-38.71397018432617,39.05252456665039,-24.133346557617188,31.946983337402344,-18.753414154052734,8.17479419708252,4.4142537117004395,-13.75443172454834,12.666763305664062,-9.20040512084961,13.929348945617676,-10.603227615356445,16.27252197265625,-7.225888252258301,-0.746371328830719,2.6117324829101562,abnormal
00000068.wav,0.3821413218975067,0.0034581187646836042,2025.0215555220418,1821.144814002258,3947.570715813515,0.14026247099767983,-431.62469482421875,152.01951599121094,-74.88146209716797,64.0634536743164,-48.25091552734375,36.678409576416016,-30.57915687561035,28.1224308013916,-25.415180206298828,1.8191661834716797,4.352824687957764,-8.260408401489258,13.165204048156738,-9.129838943481445,12.672358512878418,-14.581581115722656,13.772527694702148,-8.168730735778809,1.9702613353729248,-1.8304201364517212,abnormal
00000069.wav,0.40458056330680847,0.003618908114731312,1937.4498033012617,1824.8559960923158,3737.609495087732,0.13359986767691415,-425.5113830566406,147.19537353515625,-63.1666145324707,68.48007202148438,-34.5177116394043,33.0845832824707,-21.710426330566406,28.450897216796875,-17.46149253845215,7.405380725860596,2.8978893756866455,-11.571995735168457,12.390049934387207,-9.121517181396484,11.229604721069336,-11.2269287109375,14.282451629638672,-7.392723083496094,1.3873951435089111,1.9213309288024902,abnormal
00000070.wav,0.2583385407924652,0.004917177837342024,2270.2566436008283,1812.4212724235203,4229.675661162268,0.1660314856438515,-388.5848693847656,141.75376892089844,-87.84284973144531,79.76384735107422,-50.141117095947266,44.21193313598633,-25.691795349121094,25.631534576416016,-25.800186157226562,2.9018161296844482,5.038671493530273,-2.2635371685028076,7.938475608825684,-15.704019546508789,14.029823303222656,-13.422491073608398,18.418365478515625,-8.715452194213867,-2.0024261474609375,-0.8506370782852173,abnormal
00000071.wav,0.3308731019496918,0.0047257631085813046,2315.783902876788,1796.5339253829347,4273.641365918648,0.16937354988399073,-388.7066345214844,137.438232421875,-89.8254623413086,72.38760375976562,-55.164398193359375,35.96202850341797,-30.371633529663086,23.079010009765625,-25.526851654052734,0.24778041243553162,3.300380229949951,-5.359035015106201,7.41940975189209,-12.009849548339844,16.12965202331543,-12.300040245056152,15.429825782775879,-12.598104476928711,-5.995696067810059,-2.7663347721099854,abnormal
00000072.wav,0.363757461309433,0.00453784829005599,2254.0308442001487,1812.7670209157327,4232.573400793938,0.1684366389936195,-389.51275634765625,143.67388916015625,-87.59036254882812,81.18157196044922,-50.63503646850586,43.766300201416016,-26.322242736816406,26.93552017211914,-23.626991271972656,2.6856603622436523,6.348801612854004,-2.866072654724121,8.701578140258789,-13.192110061645508,14.833647727966309,-13.387948036193848,16.939117431640625,-9.126161575317383,-1.70943021774292,-0.15803661942481995,abnormal
00000073.wav,0.25237950682640076,0.005208579357713461,2269.7450151251664,1774.3148105934715,4201.622543866009,0.15917175717807425,-386.8167724609375,137.50538635253906,-87.94963836669922,70.91590881347656,-53.55112838745117,33.96856689453125,-28.885332107543945,20.856155395507812,-24.82559585571289,2.272357940673828,7.059436798095703,-3.1895811557769775,5.401346683502197,-14.171156883239746,14.912738800048828,-9.896706581115723,19.81934356689453,-5.83989143371582,-0.9393393993377686,1.973795771598816,abnormal
00000074.wav,0.3152357041835785,0.004882453475147486,2226.793166144553,1805.2501665805132,4190.656098190981,0.16462328705046403,-386.43853759765625,142.99484252929688,-85.02607727050781,78.60808563232422,-49.004478454589844,40.95195770263672,-26.577411651611328,24.652101516723633,-24.664100646972656,2.6054043769836426,6.145287990570068,-2.7541515827178955,7.7609381675720215,-13.107622146606445,15.20804214477539,-13.080586433410645,17.44632339477539,-8.246427536010742,-1.4251734018325806,0.396424263715744,abnormal
00000075.wav,0.42578867077827454,0.00455225445330143,2252.951790896581,1829.2554052241028,4238.668646226073,0.17124623876160092,-388.5619812011719,145.15980529785156,-86.81370544433594,83.83932495117188,-51.08191680908203,43.0731315612793,-29.248994827270508,26.756267547607422,-25.274696350097656,3.4432671070098877,3.7290751934051514,-2.5654709339141846,8.049460411071777,-12.268935203552246,16.385215759277344,-15.791149139404297,17.878564834594727,-9.024625778198242,0.4359629452228546,0.4219260811805725,abnormal
00000076.wav,0.4060647785663605,0.004568565171211958,2354.598536854864,1812.934458109708,4305.716345979554,0.17683258410672853,-390.4504699707031,139.95965576171875,-93.20442962646484,76.21529388427734,-59.800235748291016,37.986419677734375,-33.72286605834961,23.478960037231445,-28.614099502563477,0.9978134036064148,2.391220808029175,-3.065878391265869,9.84542465209961,-11.447750091552734,15.77620792388916,-19.914506912231445,11.533164978027344,-14.16360855102539,-3.6094446182250977,0.3961905241012573,abnormal
00000077.wav,0.4400584399700165,0.004533811006695032,2280.328518140768,1825.0234343708128,4250.634312463747,0.1721480296548724,-388.8852233886719,142.23228454589844,-87.19908905029297,81.27015686035156,-50.72291564941406,42.08488082885742,-28.27450180053711,26.556880950927734,-25.432266235351562,1.6696244478225708,3.4424009323120117,-2.542809009552002,8.634048461914062,-13.132601737976074,14.055695533752441,-17.08980369567871,16.21761131286621,-9.576404571533203,-0.6597865223884583,-1.0527019500732422,abnormal
00000078.wav,0.25544312596321106,0.005215720273554325,2213.3215727841484,1795.1897928312346,4170.022193572361,0.16123250797563804,-383.90362548828125,142.58413696289062,-84.69471740722656,76.6357650756836,-48.48184585571289,40.000484466552734,-27.159135818481445,22.938791275024414,-26.160205841064453,1.7149485349655151,5.931456565856934,-3.0369045734405518,6.2692999839782715,-14.705842018127441,14.477031707763672,-14.535571098327637,16.725690841674805,-8.558817863464355,-3.237433671951294,0.618587076663971,abnormal
00000079.wav,0.37373700737953186,0.0046551404520869255,2293.7955768285487,1835.2730284260524,4280.810773455626,0.17193164515661252,-386.70635986328125,140.3042755126953,-85.7388916015625,79.22759246826172,-49.80849838256836,42.111934661865234,-28.124120712280273,25.55378532409668,-25.937158584594727,1.7101107835769653,5.07108736038208,-2.8638510704040527,8.784700393676758,-13.033426284790039,15.531791687011719,-15.1891508102417,17.377639770507812,-8.552828788757324,-1.3552827835083008,-0.6736764311790466,abnormal
00000080.wav,0.17595110833644867,0.0063271657563745975,2179.782404329027,1795.1533743847208,4176.342263631091,0.1361387035962877,-383.53387451171875,136.732666015625,-78.41445922851562,63.037052154541016,-52.2090950012207,34.62882614135742,-23.418960571289062,15.27754020690918,-26.779985427856445,1.1865981817245483,3.2417356967926025,-1.8721277713775635,3.8371214866638184,-15.741214752197266,19.355506896972656,-5.876725196838379,14.291038513183594,-12.087050437927246,-5.735291957855225,-7.371754169464111,abnormal
00000081.wav,0.1489800363779068,0.007180517073720694,2090.700800295193,1793.246474139211,4099.002592082366,0.1299768434599768,-379.4835510253906,140.1358642578125,-73.44670867919922,66.5368881225586,-45.33635330200195,40.00295639038086,-20.56380271911621,15.734105110168457,-26.3499813079834,2.54022479057312,6.388633728027344,0.553785502910614,4.75506067276001,-17.53216552734375,17.145729064941406,-6.721993446350098,13.917333602905273,-9.312271118164062,-3.2997584342956543,-4.352969646453857,abnormal
00000082.wav,0.1721649020910263,0.00635294197127223,2178.348767125937,1784.7155748048635,4173.169738344693,0.13747666219547564,-383.8432312011719,135.68966674804688,-78.9322738647461,61.26400375366211,-51.87581253051758,34.1645622253418,-23.928672790527344,13.31891918182373,-29.923696517944336,-2.2979342937469482,3.881652355194092,0.8725706934928894,4.736717224121094,-17.04233741760254,15.858266830444336,-11.311582565307617,11.546399116516113,-8.405267715454102,-2.7839465141296387,-5.8608269691467285,abnormal
00000083.wav,0.18619486689567566,0.006112523376941681,2078.182640060844,1804.9381644683715,4095.1805734302493,0.1373701693010441,-381.88275146484375,142.1795654296875,-72.22314453125,70.17863464355469,-45.34075927734375,38.13445281982422,-20.239704132080078,17.561447143554688,-25.210264205932617,3.1603565216064453,7.72871732711792,2.5397088527679443,4.96391487121582,-15.480713844299316,18.175243377685547,-8.63558292388916,14.493252754211426,-7.354503154754639,-2.2862050533294678,-5.786387920379639,abnormal
00000084.wav,0.15364739298820496,0.006961984094232321,2072.3657851314283,1794.617010362179,4085.463153458527,0.13129327689965198,-382.0484313964844,141.01097106933594,-71.69367218017578,68.37481689453125,-43.78327941894531,39.89866256713867,-19.715145111083984,16.569766998291016,-26.397476196289062,2.0387609004974365,6.753808975219727,0.6376047730445862,2.910033702850342,-17.900089263916016,16.864086151123047,-8.663843154907227,13.149312973022461,-10.391703605651855,-4.913033962249756,-5.9011945724487305,abnormal
